date,portfolio_return
2023-05-09,0.0020174264907836916
2023-05-10,-0.004907425244649251
2023-05-11,-0.00339499314626058
2023-05-12,0.0027205983797709147
2023-05-15,-0.001305747032165527
2023-05-16,-0.0017343600591023765
2023-05-17,0.004323792457580565
2023-05-18,3.122488657633459e-05
2023-05-19,-0.0006518920262654623
2023-05-22,0.0014488061269124352
2023-05-23,0.0007065812746683761
2023-05-24,-0.003416963418324788
2023-05-25,-5.1327546437581414e-05
2023-05-26,-0.012357262770334878
2023-05-29,0.00212102731068929
2023-05-30,0.002415748437245687
2023-05-31,-0.005397597948710124
2023-06-01,-0.002723761399586995
2023-06-02,-0.0015221675237019857
2023-06-05,-0.0008926391601562498
2023-06-06,0.0021223187446594237
2023-06-07,-0.009073913097381592
2023-06-08,0.0077491561571757
2023-06-09,0.002527296543121338
2023-06-12,-0.0005352814992268879
2023-06-13,-0.005565349260965983
2023-06-14,-0.007317288716634116
2023-06-15,-0.003737978140513102
2023-06-16,-0.009186482429504397
2023-06-19,0.003809316953023274
2023-06-20,-0.0019339124361673994
2023-06-21,-0.0029760360717773432
2023-06-22,0.003554598490397135
2023-06-23,-0.0010991930961608888
2023-06-26,-0.008775476614634195
2023-06-27,-0.0009303847948710125
2023-06-28,0.0002174258232116701
2023-06-30,-0.00601590871810913
2023-07-03,-0.005678097407023111
2023-07-04,-0.0007623235384623208
2023-07-05,-0.01738477945327759
2023-07-06,-0.0008414506912231447
2023-07-07,-0.0026109377543131512
2023-07-10,-0.0017818570137023925
2023-07-11,-0.001134157180786133
2023-07-12,-0.00775735378265381
2023-07-13,0.002658657232920328
2023-07-14,-0.002239429950714111
2023-07-17,-0.006586289405822753
2023-07-18,-0.0006701946258544925
2023-07-19,-0.0037632266680399573
2023-07-20,-0.0032552361488342283
2023-07-21,-0.010897946357727051
2023-07-24,-0.008313504854838054
2023-07-25,-0.001967700322469076
2023-07-26,0.004962734381357828
2023-07-27,-0.016488774617513018
2023-07-28,-0.0015990734100341797
2023-07-31,-0.004377853870391846
2023-08-01,-0.0014188369115193684
2023-08-02,-0.0024231394131978357
2023-08-03,-0.004938042163848877
2023-08-04,-0.004284175237019856
2023-08-07,0.0025566935539245604
2023-08-08,-0.0032940705617268877
2023-08-09,-0.0021062254905700674
2023-08-10,-0.001176842053731282
2023-08-11,-0.004281044006347656
2023-08-14,0.0009335478146870928
2023-08-16,6.49054845174152e-05
2023-08-17,0.0006307800610860189
2023-08-18,-0.00016475518544515006
2023-08-21,0.0007892489433288575
2023-08-22,-0.0016268531481424967
2023-08-23,0.008030581474304199
2023-08-24,0.0006836652755737304
2023-08-25,0.0010131518046061195
2023-08-28,0.001051529248555501
2023-08-29,-0.0007611751556396486
2023-08-30,-0.0017661531766255695
2023-08-31,-0.002848585446675618
2023-09-01,-0.0035810271898905435
2023-09-04,-0.0025249520937601724
2023-09-05,-0.004250470797220866
2023-09-06,-0.007927795251210531
2023-09-07,-0.0015025655428568523
2023-09-08,-0.0014595746994018552
2023-09-11,-0.0029959917068481438
2023-09-12,0.002355416615804036
2023-09-13,-0.0015425086021423338
2023-09-14,-0.0015059073766072587
2023-09-15,0.0003079652786254881
2023-09-18,0.0031677802403767908
2023-09-20,0.0025076548258463538
2023-09-21,0.0033266266187032064
2023-09-22,-0.00036071538925170894
2023-09-25,-0.0002059102058410647
2023-09-26,-0.003898314634958903
2023-09-27,0.0017098943392435716
2023-09-28,-0.006554293632507324
2023-09-29,-0.0032701174418131506
2023-10-03,0.002174071470896403
2023-10-04,0.0010268092155456543
2023-10-05,-0.0039015571276346844
2023-10-06,-0.003263131777445476
2023-10-09,0.003235697746276855
2023-10-10,-0.0032735586166381834
2023-10-11,-0.0013492147127787276
2023-10-12,-0.0010149836540222167
2023-10-13,-0.005258285999298095
2023-10-16,0.004072725772857665
2023-10-17,-0.00036605993906656904
2023-10-18,-0.0031267086664835617
2023-10-19,-0.003303627173105875
2023-10-20,-0.005370438098907471
2023-10-23,-0.007512863477071127
2023-10-25,-0.005054148038228352
2023-10-26,0.004454489549001057
2023-10-27,-0.007669492562611898
2023-10-30,0.00015165408452351902
2023-10-31,-0.0029688874880472818
2023-11-01,0.002819494406382242
2023-11-02,-0.008614067236582437
2023-11-03,-0.004197708765665689
2023-11-06,0.0005451202392578126
2023-11-07,-0.006475659211476643
2023-11-08,0.0001561880111694339
2023-11-09,0.0019371390342712402
2023-11-10,-0.001780366897583008
2023-11-12,-0.0014800111452738444
2023-11-13,0.0007340192794799803
2023-11-15,0.0004665533701578774
2023-11-16,-0.004249397913614909
2023-11-17,-0.005211444695790609
2023-11-20,-0.0011900186538696292
2023-11-21,-0.0009677012761433919
2023-11-22,-0.001328245798746745
2023-11-23,-0.002362962563832601
2023-11-24,-0.0007934729258219402
2023-11-28,-0.0030652761459350588
2023-11-29,-0.007440324624379476
2023-11-30,-0.0062911669413248696
2023-12-01,-0.010431488355000814
2023-12-04,-0.007241419951121012
2023-12-05,-0.007965481281280518
2023-12-06,-0.00495678981145223
2023-12-07,-0.0018874247868855794
2023-12-08,0.0004821936289469399
2023-12-11,-0.004337346553802491
2023-12-12,0.005449096361796061
2023-12-13,-0.0034751653671264648
2023-12-14,-0.003993475437164306
2023-12-15,-0.0010126272837320965
2023-12-18,-0.003189412752787273
2023-12-19,-0.012246954441070558
2023-12-20,0.0008056084314982098
2023-12-21,-0.008245901266733805
2023-12-22,-0.004057570298512777
2023-12-26,-0.005954806009928386
2023-12-27,0.002841846148173014
2023-12-28,-0.008801062901814777
2023-12-29,-0.013104406992594402
2024-01-01,-0.002461163202921549
2024-01-02,-0.0019311626752217604
2024-01-03,0.0023939132690429686
2024-01-04,-0.014457352956136066
2024-01-05,0.0005080620447794598
2024-01-08,-0.003925681114196777
2024-01-09,-1.5290578206379963e-05
2024-01-10,0.0021630922953287763
2024-01-11,-0.0011566440264383952
2024-01-12,0.0016951322555541991
2024-01-15,-0.0035277446111043297
2024-01-16,0.0039825677871704115
2024-01-17,0.0004628221193949377
2024-01-18,-0.0007044672966003416
2024-01-19,-0.0036509792009989423
2024-01-20,-0.0017377535502115882
2024-01-23,-0.004893545309702555
2024-01-24,-0.0027876059214274086
2024-01-25,0.0013711174329121907
2024-01-29,0.0004745483398437498
2024-01-30,3.902117411295385e-06
2024-01-31,-0.00022400617599487266
2024-02-01,-0.003503564993540446
2024-02-02,-0.004979141553243001
2024-02-05,-0.006526696681976318
2024-02-06,-0.004528176784515381
2024-02-07,-0.001667102177937825
2024-02-08,-0.010050237178802487
2024-02-09,0.006611049175262451
2024-02-12,-0.0010874152183532712
2024-02-13,0.003778711954752604
2024-02-14,-0.00019719203313191768
2024-02-15,-0.006910451253255208
2024-02-16,-0.000573654969533285
2024-02-19,-0.0032230536142985023
2024-02-20,0.003495919704437255
2024-02-21,-0.00030643145243326806
2024-02-22,-0.0026692390441894528
2024-02-23,-0.002539682388305664
2024-02-26,-0.004111409187316894
2024-02-27,-0.0033372362454732254
2024-02-28,0.001343806584676106
2024-02-29,0.0035014788309733077
2024-03-01,-0.0016147812207539874
2024-03-02,-0.0020816723505655923
2024-03-04,0.0027861555417378744
2024-03-05,-0.0021289189656575522
2024-03-06,0.0049807747205098465
2024-03-07,-0.0026478846867879235
2024-03-11,0.0015849749247233084
2024-03-12,-0.0032770673433939615
2024-03-13,-0.00999710162480672
2024-03-14,0.0019449432690938314
2024-03-15,0.003101146221160889
2024-03-18,-0.0030777692794799806
2024-03-19,-0.014874891440073647
2024-03-20,-0.0010602752367655432
2024-03-21,0.001309363047281901
2024-03-22,-2.6635328928629483e-05
2024-03-26,-0.0020896434783935548
2024-03-27,-0.008763615290323892
2024-03-28,0.003325382868448894
2024-04-01,0.0004597306251525881
2024-04-02,0.0039166688919067385
2024-04-03,-0.0010698795318603515
2024-04-04,-0.009633262952168781
2024-04-05,-0.0032676696777343747
2024-04-08,-0.005476148923238118
2024-04-09,0.00018803278605143258
2024-04-10,-0.00655364990234375
2024-04-12,0.0019666353861490884
2024-04-15,0.006604643662770589
2024-04-16,-0.002238806088765462
2024-04-18,-0.0003523389498392742
2024-04-19,-0.002700114250183105
2024-04-22,-0.008331131935119628
2024-04-23,0.0016139626502990729
2024-04-24,-0.014039369424184163
2024-04-25,-0.0032864967981974286
2024-04-26,-0.00821987787882487
2024-04-29,-0.0024049878120422355
2024-04-30,0.004440832138061523
2024-05-02,-0.005313356717427571
2024-05-03,-0.004422426223754884
2024-05-06,-0.0042686978975931805
2024-05-07,-0.022103420893351235
2024-05-08,-0.0047261635462443035
2024-05-09,0.0069430907567342125
2024-05-10,-0.00024188756942749039
2024-05-13,0.0025815327962239584
2024-05-14,-0.002415184179941813
2024-05-15,-0.006205538908640543
2024-05-16,-0.0026938954989115397
2024-05-17,0.0014780640602111816
2024-05-18,0.000414427121480306
2024-05-21,0.0012821873029073077
2024-05-22,-0.008925120035807291
2024-05-23,-0.0014184514681498208
2024-05-24,-0.0008472839991251627
2024-05-27,-0.0008812467257181802
2024-05-28,-0.004069888591766358
2024-05-29,0.009594945112864177
2024-05-30,-0.010971816380818684
2024-05-31,0.0016213178634643553
2024-06-03,-0.006942967573801676
2024-06-04,-0.02560118039449056
2024-06-05,-0.046486314137776694
2024-06-06,0.004347888628641765
2024-06-07,-0.009637530644734701
2024-06-10,-0.001737376054128011
2024-06-11,0.0034728725751241056
2024-06-12,0.0037974397341410324
2024-06-13,0.007726995150248209
2024-06-14,-0.0021363695462544756
2024-06-18,-0.004708246390024821
2024-06-19,0.007106995582580568
2024-06-20,0.0018705368041992188
2024-06-21,0.011137954394022622
2024-06-24,-0.011907788117726647
2024-06-25,0.00442289113998413
2024-06-26,-0.002344465255737305
2024-06-27,-0.0004170934359232581
2024-06-28,0.002068122227986654
2024-07-01,-0.0014357964197794575
2024-07-02,0.006881535053253174
2024-07-03,-0.008295520146687826
2024-07-04,0.001255496342976888
2024-07-05,-0.0016902963320414239
2024-07-08,-0.017436949412028
2024-07-09,-0.005918641885121664
2024-07-10,-0.004216603438059487
2024-07-11,0.0013366580009460454
2024-07-12,-0.00523914098739624
2024-07-15,-0.0055308659871419275
2024-07-16,-0.006063449382781982
2024-07-18,-0.005962467193603515
2024-07-19,0.0029294610023498533
2024-07-22,-0.003351744016011556
2024-07-23,-0.013465166091918945
2024-07-24,-0.008009119828542074
2024-07-25,-0.009864699840545655
2024-07-26,-0.002973465124766032
2024-07-29,0.0005004962285359701
2024-07-30,-0.008041930198669433
2024-07-31,-0.002409827709197998
2024-08-01,0.0007915695508321129
2024-08-02,-0.004726882775624592
2024-08-05,-0.007431709766387938
2024-08-06,-0.007204314072926839
2024-08-07,0.0011232455571492518
2024-08-08,-0.001972206433614095
2024-08-09,0.00036928256352742516
2024-08-12,-0.002392236391703287
2024-08-13,0.000576627254486084
2024-08-14,-0.004669582843780516
2024-08-16,-0.005918169021606445
2024-08-19,-0.001838966210683187
2024-08-20,0.0012823065121968583
2024-08-21,-0.007676279544830322
2024-08-22,-0.00045865774154663064
2024-08-23,0.0014925559361775712
2024-08-26,0.001635547478993734
2024-08-27,0.0014108538627624516
2024-08-28,0.0008944114049275714
2024-08-29,-0.003460764884948732
2024-08-30,-0.009177041053771972
2024-09-02,-0.005961986382802329
2024-09-03,0.002076717217763265
2024-09-04,0.0017264604568481446
2024-09-05,0.0020948370297749837
2024-09-06,0.0018346548080444341
2024-09-09,-0.008314160505930583
2024-09-10,-0.0031704107920328775
2024-09-11,-0.0033646186192830404
2024-09-12,-0.006962513923645019
2024-09-13,-0.0033885836601257316
2024-09-16,-0.01591968536376953
2024-09-17,0.0021208365758260093
2024-09-18,-0.004672193527221679
2024-09-19,-0.0068877498308817535
2024-09-20,-0.003955670197804769
2024-09-23,-0.0019371350606282554
2024-09-24,-0.004072936375935873
2024-09-25,-0.0034924546877543134
2024-09-26,-0.0070704579353332506
2024-09-27,-0.007905590534210204
2024-09-30,-0.003443225224812825
2024-10-01,0.00032379627227783125
2024-10-03,-0.018929251035054523
2024-10-04,-0.009398714701334635
2024-10-07,-0.010409251848856608
2024-10-08,-0.010324362913767496
2024-10-09,-0.011583968003590904
2024-10-10,-0.0021008729934692376
2024-10-11,-0.001704593499501546
2024-10-14,-0.0024397293726603196
2024-10-15,-0.001804769039154053
2024-10-16,-0.00022164980570475262
2024-10-17,-0.005256855487823488
2024-10-18,-0.005879708131154378
2024-10-21,-0.0055906017621358255
2024-10-22,-0.006122211615244548
2024-10-23,-0.007861097653706869
2024-10-24,-0.017158667246500652
2024-10-25,-0.008552257219950359
2024-10-28,0.00137873888015747
2024-10-29,-0.003965743382771811
2024-10-30,-0.0011289397875467947
2024-10-31,-0.004440248012542725
2024-11-01,-0.003580880165100098
2024-11-04,-0.005057207743326823
2024-11-05,0.001417255401611328
2024-11-06,-0.004932804902394613
2024-11-07,-0.0015904386838277182
2024-11-08,0.00600279966990153
2024-11-11,-0.002144344647725424
2024-11-12,-0.0008685747782389327
2024-11-13,-0.0009497801462809235
2024-11-14,-0.010061013698577878
2024-11-18,-0.005242661635080973
2024-11-19,-0.001666279633839925
2024-11-21,-0.00011277198791503906
2024-11-22,-0.001850497722625733
2024-11-25,0.0012530525525410977
2024-11-26,-0.009229167302449543
2024-11-27,-0.005781928698221842
2024-11-28,-0.0023418585459391277
2024-11-29,0.0010406812032063815
2024-12-02,-0.007649584611256917
2024-12-03,0.0037740866343180337
2024-12-04,0.0013746062914530436
2024-12-05,-0.0031877915064493813
2024-12-06,0.001145323117574056
2024-12-09,-0.017587633927663167
2024-12-10,-0.0014987111091613774
2024-12-11,0.0027914086977640783
2024-12-12,-0.00496902863184611
2024-12-13,0.0007874091466267902
2024-12-16,-0.0008940378824869789
2024-12-17,-0.007480800151824952
2024-12-18,-0.002174774805704753
2024-12-19,0.0017732659975687663
2024-12-20,-0.0003780086835225426
2024-12-23,-0.0017748673756917317
2024-12-24,-1.5974044799804294e-05
2024-12-26,-0.003019102414449056
2024-12-27,-0.00026731491088867183
2024-12-30,-0.0055039723714192705
2024-12-31,0.002895816167195638
2025-01-01,-0.0030967434247334796
2025-01-02,-0.0011021415392557781
2025-01-03,0.0037854750951131183
2025-01-06,-0.014297703901926676
2025-01-07,0.001261055469512939
2025-01-08,-0.008882029851277668
2025-01-09,0.001640244325002034
2025-01-10,-0.003455849488576253
2025-01-13,-0.011730285485585532
2025-01-14,-0.009177517890930176
2025-01-15,0.001042346159617106
2025-01-16,0.0006864865620930991
2025-01-17,0.004445807139078776
2025-01-20,-0.0008833408355712893
2025-01-21,-0.007563988367716471
2025-01-22,-0.0022592186927795407
2025-01-23,0.004515540599822998
2025-01-24,0.000498668352762858
2025-01-27,-0.0071479082107543945
2025-01-28,0.0013663212458292643
2025-01-29,1.881519953409838e-05
2025-01-30,0.003177189826965332
2025-01-31,-0.006812051932017007
2025-02-01,-0.0302211324373881
2025-02-03,0.003893574078877766
2025-02-04,0.005168437957763674
2025-02-05,0.005639473597208659
2025-02-06,0.0038796067237854004
2025-02-07,0.003146036465962728
2025-02-10,0.003067044417063395
2025-02-11,0.012631932894388832
2025-02-12,-0.003752875328063965
2025-02-13,0.007405614852905273
2025-02-14,0.009254078070322672
2025-02-17,0.009051819642384848
2025-02-18,-0.0012176831563313797
2025-02-19,-0.010713688532511392
2025-02-20,-0.00902082920074463
2025-02-21,0.006276456514994304
2025-02-24,-0.0014649152755737316
2025-02-25,0.002881940205891927
2025-02-27,0.0024713397026062014
2025-02-28,0.0012889226277669284
2025-03-03,-0.003800439834594726
2025-03-04,-0.005778702100118002
2025-03-05,-0.0018722931543985993
2025-03-06,-0.010651695728302003
2025-03-07,-0.0016802072525024417
2025-03-10,-0.001804232597351075
2025-03-11,0.004672515392303466
2025-03-12,-0.006881519158681232
2025-03-13,-0.0014957427978515626
2025-03-17,-0.003139698505401611
2025-03-18,-0.008738978703816732
2025-03-19,0.0003870924313863118
2025-03-20,-0.009505923589070637
2025-03-21,0.0015892863273620607
2025-03-24,0.0020950436592102046
2025-03-25,-0.0005344947179158532
2025-03-26,-0.0005788723627726237
2025-03-27,-0.008619101842244466
2025-03-28,-0.007311809062957764
2025-04-01,0.0002858479817708336
2025-04-02,-0.01234071652094523
2025-04-03,-0.0041780233383178714
2025-04-04,-0.002117009957631429
2025-04-07,-0.0018576860427856451
2025-04-08,-0.003908300399780273
2025-04-09,-0.009618314107259116
2025-04-11,-0.005844231446584066
2025-04-15,-0.0014788111050923658
2025-04-16,-0.004970622062683105
2025-04-17,-0.0029651323954264326
2025-04-21,-0.001050357023874919
2025-04-22,-0.008853232860565184
2025-04-23,-0.007129291693369548
2025-04-24,0.001199698448181153
2025-04-25,0.007737175623575846
2025-04-28,-0.0021948734919230144
2025-04-29,0.0014530340830485027
2025-04-30,0.004111313819885255
2025-05-02,0.0022400339444478357
2025-05-05,-0.000250518321990967
2025-05-06,-0.0018568754196166997
2025-05-07,-0.0012780308723449707
2025-05-08,-0.0013215144475301113
2025-05-09,0.00010660489400227862
2025-05-12,-0.0021559397379557295
2025-05-13,0.0036339879035949697
2025-05-14,-0.0032769997914632158
2025-05-15,-0.004531220595041911
2025-05-16,-0.0028586745262146
2025-05-19,0.0029699126879374187
2025-05-20,-0.0021527171134948734
2025-05-21,-0.005430352687835694
2025-05-22,-0.0037975827852884912
2025-05-23,-0.0006184260050455734
2025-05-26,-0.004311672846476237
2025-05-27,0.002470346291859945
2025-05-28,-0.0003614068031311038
2025-05-29,-0.000168935457865397
2025-05-30,-0.004775925477345785
2025-06-02,0.0007385969161987301
2025-06-03,-0.0016426364580790205
2025-06-04,0.0013787786165873213
2025-06-05,-5.7252248128255755e-05
2025-06-06,0.003666102886199951
2025-06-09,-0.0006953120231628414
2025-06-10,0.001185464859008789
2025-06-11,-0.0025695204734802247
2025-06-12,-0.004229124387105307
2025-06-13,-0.006130119164784748
2025-06-16,0.0031621019045511875
2025-06-17,-0.0019245425860087077
2025-06-18,-0.002787971496582031
2025-06-19,-0.006912529468536377
2025-06-20,0.00045298337936401385
2025-06-23,-0.003550318876902262
2025-06-24,0.00040458838144938157
2025-06-25,-0.0007273554801940919
2025-06-26,-0.003965445359547933
2025-06-27,0.003359774748484294
2025-06-30,-0.00025972922643025724
2025-07-01,-0.002113238970438639
2025-07-02,0.00028589566548665335
2025-07-03,-0.0010761022567749023
2025-07-04,-0.0012270927429199217
2025-07-07,-0.006288663546244301
2025-07-08,-0.0023129502932230633
2025-07-09,-0.005595827102661133
2025-07-10,0.00038171211878458653
2025-07-11,-0.0067981163660685235
2025-07-14,0.003664271036783855
2025-07-15,-0.0017891049385070801
2025-07-16,-0.0020317395528157553
2025-07-17,-0.0028267105420430507
2025-07-18,0.0020917812983194993
2025-07-21,0.0020120938618977866
2025-07-22,-0.0038511037826538088
2025-07-23,0.0014268557230631505
2025-07-24,-0.0025884350140889484
2025-07-25,-0.001326902707417806
2025-07-28,0.0015038053194681804
2025-07-29,-0.002951208750406901
2025-07-30,-0.004725138346354166
2025-07-31,-0.007445462544759113
2025-08-01,-0.0032041033109029135
2025-08-04,0.0031691312789916995
2025-08-05,-0.0012579838434855146
2025-08-06,0.002656896909077962
2025-08-07,0.0005022327105204258
2025-08-08,0.004950809478759767
2025-08-11,-0.0036632617314656577
2025-08-12,-0.0012052456537882486
2025-08-13,0.0007921695709228514
2025-08-14,0.0015257000923156738
2025-08-18,-0.01433721780776978
2025-08-19,-0.00578308900197347
2025-08-20,-0.020377067724863692
2025-08-21,0.0028933286666870117
2025-08-22,0.0043508330980936705
2025-08-25,0.004204003016153972
2025-08-26,-0.0004112839698791501
2025-08-28,0.006124345461527506
2025-08-29,-0.0028105020523071294
2025-09-01,-0.007070378462473551
2025-09-02,-0.015413395563761393
2025-09-03,0.0017433842023213708
2025-09-04,-0.008513951301574712
2025-09-05,0.006204708417256674
2025-09-08,0.0037574847539265954
2025-09-09,-0.0007857203483581546
2025-09-10,-0.0045837601025899245
2025-09-11,-0.00082475741704305
2025-09-12,0.0035903493563334147
2025-09-15,-0.0021457433700561523
2025-09-16,0.00030849774678548157
2025-09-17,0.0017925818761189783
2025-09-18,-0.0022178729375203453
2025-09-19,0.004494102795918783
2025-09-22,0.0015509724617004399
2025-09-23,0.005773154894510905
2025-09-24,-0.0034137010574340817
2025-09-25,0.00426100492477417
2025-09-26,0.0033048748970031733
2025-09-29,0.004376403490702311
2025-09-30,-0.002120089530944824
2025-10-01,-0.0041091561317443855
2025-10-03,-0.0010940591494242357
2025-10-06,-0.0012725790341695151
2025-10-07,0.0036152164141337075
2025-10-08,-2.602736155192043e-05
2025-10-09,-0.0034195661544799806
2025-10-10,-0.0019044637680053708
2025-10-13,0.0007180929183959962
2025-10-14,-0.0006377339363098144
2025-10-15,-0.004272389411926269
2025-10-16,-0.011283759276072185
2025-10-17,-0.009679071108500165
2025-10-20,0.002304001649220784
2025-10-21,-0.002317110697428385
2025-10-23,-0.0004623015721638997
2025-10-24,0.0002668221791585287
2025-10-27,-0.0014130234718322757
2025-10-28,0.0012439688046773272
2025-10-29,-0.0053904056549072266
2025-10-30,0.00229568084081014
2025-10-31,0.004159092903137207
2025-11-03,-0.009000857671101887
2025-11-04,0.0020642757415771486
2025-11-06,-0.002164316177368164
2025-11-07,0.0024213989575703936
2025-11-10,0.0025930603345235186
2025-11-11,-0.004480667908986409
2025-11-12,0.0006419221560160318
2025-11-13,0.0030346949895222984
2025-11-14,-0.005610700448354086
2025-11-17,-0.004725440343221028
2025-11-18,0.0022892117500305175
2025-11-19,0.0002832412719726561
2025-11-20,-0.0023308515548706057
2025-11-21,0.0011582096417744954
2025-11-24,0.0012155373891194665
2025-11-25,-0.0008024215698242192
2025-11-26,-0.004053934415181477
2025-11-27,0.0019313613573710125
2025-11-28,-0.0010879079500834149
2025-12-01,0.0008542577425638836
2025-12-02,0.0005549232165018717
2025-12-03,-0.002562808990478515
2025-12-04,-0.0036588430404663084
2025-12-05,-0.008762296040852864
2025-12-08,0.002858853340148926
2025-12-09,0.0004326899846394856
2025-12-10,-0.00024116436640421538
2025-12-11,-0.0015272299448649087
2025-12-12,-0.003370686372121175
2025-12-15,0.00018467505772908502
2025-12-16,-0.00025439262390136713
2025-12-17,0.000746142864227295
2025-12-18,-0.0035658001899719237
2025-12-19,0.0004178603490193687
2025-12-22,-0.0035935799280802407
2025-12-23,-0.00028674999872843436
2025-12-24,0.00011194547017415375
2025-12-26,-0.0016926407814025876
2025-12-29,-0.0028588056564331056
2025-12-30,-0.0019211689631144207
2025-12-31,-0.0017133871714274085
2026-01-01,-0.008022459348042806
2026-01-02,-0.0077890714009602865
2026-01-05,-0.004140782356262207
2026-01-06,-0.0024348179499308264
2026-01-07,0.0002409815788269043
2026-01-08,-0.005021135012308757
2026-01-09,-0.0020906488100687665
2026-01-12,-0.0025237997372945147
2026-01-13,-0.0017602046330769858
2026-01-14,0.0031131307284037266
2026-01-16,-0.004455626010894774
2026-01-19,0.0007303675015767415
2026-01-20,-0.009509567419687908
2026-01-21,0.004459083080291748
2026-01-22,-0.0014061093330383309
2026-01-23,0.0035834193229675295
2026-01-27,-0.00943851073582967
2026-01-28,-0.0035507718722025553
2026-01-29,-0.0047444621721903476
2026-01-30,-0.001909410953521728
2026-02-01,-0.007116381327311199
2026-02-02,0.00444953441619873
2026-02-03,0.003066356976826985
2026-02-04,0.0007706721623738609
2026-02-05,-0.0004060149192810058
2026-02-06,-0.008274583021799722
2026-02-09,0.00015801191329956098
2026-02-10,-0.006429298718770344
2026-02-11,-0.0018895705540974933
2026-02-12,0.0010620951652526855
2026-02-13,-0.0012654940287272136
2026-02-16,-0.0014930009841918946
2026-02-17,-0.0006340463956197105
2026-02-18,0.00037397543589274044
2026-02-19,0.00011475880940755223
2026-02-20,0.003177142143249511
2026-02-23,-0.0014526049296061196
2026-02-24,0.0019630829493204756
2026-02-25,0.002885870138804118
2026-02-26,-8.175373077392537e-05
2026-02-27,-0.0036871552467346194
2026-03-02,-0.00640499989191691
2026-03-04,-0.012978899478912353
2026-03-05,-0.003608699639638265
2026-03-06,-0.01338487466176351
2026-03-09,-0.0008919477462768549
2026-03-10,-3.57230504353848e-05
2026-03-11,-0.007035303115844726
2026-03-12,-0.004703056812286377
2026-03-13,-0.0004004001617431633
2026-03-16,-0.0017925103505452473
2026-03-17,0.0055799802144368485
2026-03-18,0.002481698989868164
2026-03-19,-0.005894561608632406
2026-03-20,-0.0028551022211710615
2026-03-23,-0.012349605560302734
2026-03-24,0.0013985713322957364
2026-03-25,0.008359769980112713
2026-03-27,0.0006715416908264168
2026-03-30,-0.007882674535115562
2026-04-01,0.004116161664326986
2026-04-02,-0.0007917006810506185
2026-04-06,-0.0021486004193623856
2026-04-07,0.0013207753499348955
2026-04-08,-0.0010801235834757483
2026-04-09,-0.0030531962712605793
2026-04-10,0.0006752292315165196
2026-04-13,-0.004428784052530925
2026-04-15,0.0014319022496541343
2026-04-16,-0.007438282171885172
2026-04-17,-0.008785851796468097
2026-04-20,-0.0031439383824666345
2026-04-21,-0.007003295421600342
2026-04-22,-0.00905243158340454
2026-04-23,0.0005771716435750325
2026-04-24,-0.004800963401794433
2026-04-27,-0.003519292672475179
2026-04-28,-0.00014008283615112317
2026-04-29,-0.006421979268391926
2026-04-30,0.002736715475718181
2026-05-04,-4.8383076985677206e-05
2026-05-05,0.0013795932133992507
2026-05-06,-0.00034379561742146794
2026-05-07,-0.002130981286366781
2026-05-08,-0.002473882834116619
2026-05-11,-0.008105432987213135
2026-05-12,0.009387914339701334
2026-05-13,-0.00300300121307373
2026-05-14,-0.0005718032519022621
2026-05-15,-0.003055556615193685
2026-05-18,-0.002613763014475505
2026-05-19,-0.005602701505025227
2026-05-20,0.0036685983339945476
2026-05-21,0.0037185629208882657
2026-05-22,0.0005426009496053057
2026-05-25,0.0021669705708821617
2026-05-26,0.0005555113156636557
2026-05-27,-0.0018698294957478837
2026-05-29,0.006221469243367513
