date,portfolio_return
2024-10-08,-0.009111169974009199
2024-10-09,-0.007529119650522868
2024-10-10,-0.000799504915873209
2024-10-11,-0.002356533209482828
2024-10-14,-0.002832253774007162
2024-10-15,0.004018147786458333
2024-10-16,0.0005154728889465335
2024-10-17,-0.0004794081052144376
2024-10-18,-0.0012202103932698568
2024-10-21,0.01264706055323283
2024-10-22,0.009148287773132325
2024-10-23,-0.0019534548123677576
2024-10-24,-0.013532316684722899
2024-10-25,0.01014282703399658
2024-10-28,-0.0023645877838134773
2024-10-29,-0.004234536488850912
2024-10-30,0.0025044560432434084
2024-10-31,-0.0038619041442871094
2024-11-01,-0.006334229310353596
2024-11-04,0.0037733634312947595
2024-11-05,0.0016659299532572427
2024-11-06,-0.004784321784973145
2024-11-07,0.006718881924947103
2024-11-08,0.006019175052642822
2024-11-11,-0.0009435772895812992
2024-11-12,-0.0018270691235860188
2024-11-13,0.010356450080871582
2024-11-14,-0.006448256969451905
2024-11-18,0.0021812160809834796
2024-11-19,-0.014138229688008626
2024-11-21,0.004821566740671793
2024-11-22,-0.006948574384053548
2024-11-25,-0.002931141853332519
2024-11-26,0.001217353343963623
2024-11-27,0.0004023273785909022
2024-11-28,-0.0012322107950846354
2024-11-29,-0.003531046708424886
2024-12-02,-0.00018593470255533814
2024-12-03,-0.009154629707336425
2024-12-04,-0.004139125347137451
2024-12-05,-0.0020548144976298014
2024-12-06,-0.0027813911437988277
2024-12-09,0.004420415560404459
2024-12-10,0.0012022813161214193
2024-12-11,-0.0001559813817342124
2024-12-12,0.005491030216217041
2024-12-13,0.0027355591456095377
2024-12-16,-0.006739215056101482
2024-12-17,0.006195783615112305
2024-12-18,0.007612816492716471
2024-12-19,0.001944410800933838
2024-12-20,-0.005091174443562826
2024-12-23,-0.00040484269460042306
2024-12-24,-0.00542982816696167
2024-12-26,0.0036016424496968583
2024-12-27,-0.001411807537078857
2024-12-30,-0.001482979456583659
2024-12-31,-0.0007818142573038737
2025-01-01,-0.002241071065266927
2025-01-02,-0.0254163384437561
2025-01-03,-0.000820823510487875
2025-01-06,0.007599194844563803
2025-01-07,0.0008608857790629069
2025-01-08,0.003328633308410645
2025-01-09,0.0038973291714986162
2025-01-10,0.0014932672182718918
2025-01-13,0.0058730244636535645
2025-01-14,-0.01071314811706543
2025-01-15,0.0002081632614135737
2025-01-16,0.0024042725563049316
2025-01-17,-0.00041382710138956706
2025-01-20,-0.0009108622868855797
2025-01-21,0.003477279345194499
2025-01-22,-0.007512323061625164
2025-01-23,-0.002298299471537272
2025-01-24,-0.0025677959124247233
2025-01-27,0.0025055130322774255
2025-01-28,-0.013317068417867025
2025-01-29,-0.010365672906239827
2025-01-30,-0.0024186730384826655
2025-01-31,-0.0030266761779785155
2025-02-01,-0.007992617289225259
2025-02-03,-0.01712408463160197
2025-02-04,0.010483078161875407
2025-02-05,0.0029562354087829595
2025-02-06,0.005176730950673421
2025-02-07,-0.004771002133687337
2025-02-10,0.003087393442789713
2025-02-11,-0.013371626536051432
2025-02-12,-0.003678170839945475
2025-02-13,0.0029499053955078123
2025-02-14,-0.009156441688537598
2025-02-17,-0.000775158405303955
2025-02-18,0.0052547415097554525
2025-02-19,0.002268346150716146
2025-02-20,0.006625175476074219
2025-02-21,-0.004797963301340738
2025-02-24,-0.0025615374247233073
2025-02-25,-0.0011902451515197752
2025-02-27,-0.006477030118306478
2025-02-28,-0.011714386940002439
2025-03-03,-0.006744261582692463
2025-03-04,-0.0064155896504720054
2025-03-05,-0.011923158168792724
2025-03-06,-0.0015949845314025871
2025-03-07,-0.001166486740112305
2025-03-10,0.003899117310841879
2025-03-11,-0.00267483393351237
2025-03-12,0.0005844871203104652
2025-03-13,0.0022196292877197264
2025-03-17,0.003417317072550455
2025-03-18,-0.011599882443745931
2025-03-19,-0.006028767426808676
2025-03-20,0.005500066280364991
2025-03-21,-0.0047215779622395825
2025-03-24,-0.0006777048110961912
2025-03-25,0.0067275206247965486
2025-03-26,-0.004834914207458497
2025-03-27,-0.010390965143839517
2025-03-28,0.0031079729398091633
2025-04-01,-0.0038785258928934734
2025-04-02,-0.003438520431518554
2025-04-03,-0.003139809767405192
2025-04-04,-0.010927677154541016
2025-04-07,-0.011264749368031821
2025-04-08,0.003928828239440919
2025-04-09,0.0010987401008605963
2025-04-11,0.002968732515970866
2025-04-15,-0.010520156224568684
2025-04-16,0.006370981534322103
2025-04-17,0.0011116544405619302
2025-04-21,-0.0032703081766764317
2025-04-22,0.001085376739501953
2025-04-23,-0.002815798918406169
2025-04-24,-0.0018354296684265135
2025-04-25,0.006182658672332763
2025-04-28,-2.1338462829589627e-05
2025-04-29,-0.011717168490091958
2025-04-30,-0.009392102559407551
2025-05-02,0.0005032181739807133
2025-05-05,-0.004302072525024413
2025-05-06,0.003027033805847167
2025-05-07,-0.0019743680953979497
2025-05-08,-0.002575027942657471
2025-05-09,0.006266315778096517
2025-05-12,-0.01544779936472575
2025-05-13,-0.001018869876861572
2025-05-14,-0.004326287905375163
2025-05-15,-0.004270700613657635
2025-05-16,-0.003180404504140218
2025-05-19,-0.008205465475718179
2025-05-20,0.007184084256490072
2025-05-21,-0.002717236677805583
2025-05-22,-0.001604668299357096
2025-05-23,-0.0031873544057210287
2025-05-26,-0.0021891276041666667
2025-05-27,0.0003674348195393881
2025-05-28,0.001384631792704264
2025-05-29,-0.0038909196853637697
2025-05-30,0.001657438278198242
2025-06-02,0.0027908722559610998
2025-06-03,0.0022445400555928547
2025-06-04,-0.002298982938130697
2025-06-05,-0.0009105722109476724
2025-06-06,-0.0021261254946390784
2025-06-09,-0.00598916212717692
2025-06-10,0.0026415665944417325
2025-06-11,0.0026447097460428875
2025-06-12,0.0009443243344624838
2025-06-13,0.0012453993161519366
2025-06-16,-0.0061898032824198425
2025-06-17,-0.001996596654256185
2025-06-18,-0.003086253007253011
2025-06-19,0.0018861214319864906
2025-06-20,0.0022314707438151034
2025-06-23,-0.000988376140594482
2025-06-24,0.002972904841105143
2025-06-25,-0.0017584880193074546
2025-06-26,-0.005338513851165771
2025-06-27,-0.006369403998057048
2025-06-30,0.0023645003636678054
2025-07-01,0.0005910913149515789
2025-07-02,-0.002015328407287597
2025-07-03,-0.0025431553522745768
2025-07-04,-0.0058625419934590665
2025-07-07,0.002849896748860677
2025-07-08,0.00405733585357666
2025-07-09,-0.0007606943448384602
2025-07-10,0.0004592339197794599
2025-07-11,-0.010365994771321614
2025-07-14,-0.001341708501180013
2025-07-15,-0.0031143983205159493
2025-07-16,0.0005456765492757161
2025-07-17,-0.004416131973266602
2025-07-18,0.0037376681963602705
2025-07-21,-0.0020327846209208175
2025-07-22,0.0018047253290812168
2025-07-23,-0.0071426272392272954
2025-07-24,-0.0017757296562194826
2025-07-25,0.009596717357635499
2025-07-28,0.0012513478597005212
2025-07-29,-0.010993234316507975
2025-07-30,0.005378826459248862
2025-07-31,0.007028313477834065
2025-08-01,0.0027896881103515628
2025-08-04,-0.01235318978627523
2025-08-05,0.0030539115269978844
2025-08-06,0.0005397160847981771
2025-08-07,-0.002467143535614014
2025-08-08,0.00132597287495931
2025-08-11,-0.0029083132743835437
2025-08-12,0.004088779290517171
2025-08-13,-0.007248584429423013
2025-08-14,-0.0015956044197082517
2025-08-18,-0.028274710973103842
2025-08-19,-0.012801675001780194
2025-08-20,-0.00015030701955159583
2025-08-21,0.0028306086858113613
2025-08-22,0.00188144048055013
2025-08-25,-0.004476118087768555
2025-08-26,0.002597574392954509
2025-08-28,0.0028675516446431473
2025-08-29,0.005973037083943686
2025-09-01,-0.02191340923309326
2025-09-02,0.0007698019345601403
2025-09-03,-0.0028241753578186037
2025-09-04,-0.0008921027183532707
2025-09-05,-0.006763466199239095
2025-09-08,-0.021016438802083336
2025-09-09,0.002850623925526937
2025-09-10,0.0008343458175659179
2025-09-11,0.0022566994031270344
2025-09-12,-0.004003385702768961
2025-09-15,-0.006243737538655599
2025-09-16,-0.00870922803878784
2025-09-17,-0.0013335943222045898
2025-09-18,-0.003369144598642985
2025-09-19,-0.0011278430620829264
2025-09-22,1.589457194010424e-05
2025-09-23,-0.003230869770050049
2025-09-24,-0.002337332566579183
2025-09-25,-0.0006848494211832681
2025-09-26,0.004675718148549398
2025-09-29,0.003858224550882975
2025-09-30,-0.004295686880747477
2025-10-01,-0.002859254678090413
2025-10-03,0.00035883585611979144
2025-10-06,-0.000751932462056478
2025-10-07,-0.007304565111796061
2025-10-08,0.0024612347284952794
2025-10-09,-0.005319043000539144
2025-10-10,-0.0024455587069193525
2025-10-13,0.0011830091476440429
2025-10-14,-0.01391663948694865
2025-10-15,-0.0008683284123738606
2025-10-16,-0.0005512873331705722
2025-10-17,-0.0038984060287475582
2025-10-20,0.0030341744422912598
2025-10-21,-0.0011259833971659341
2025-10-23,-0.008110570907592771
2025-10-24,0.00024276971817016634
2025-10-27,-0.0037802298863728856
2025-10-28,0.0008938829104105634
2025-10-29,3.524223963419595e-05
2025-10-30,0.001742982864379883
2025-10-31,0.002391056219736735
2025-11-03,-0.002388580640157063
2025-11-04,-0.008684527873992919
2025-11-06,-0.0008837342262268067
2025-11-07,-0.0025295615196228027
2025-11-10,-0.0038110295931498206
2025-11-11,-0.009439353148142496
2025-11-12,-0.0009622971216837563
2025-11-13,-0.003468147913614909
2025-11-14,-0.0029743274052937826
2025-11-17,-0.007973102728525796
2025-11-18,0.003332658608754476
2025-11-19,-0.009342416127522785
2025-11-20,-0.0036541740099589022
2025-11-21,0.0039794723192850745
2025-11-24,-0.0024886926015218096
2025-11-25,-0.003098615010579427
2025-11-26,-0.007639559110005697
2025-11-27,-0.00566259225209554
2025-11-28,-0.0021138310432434085
2025-12-01,-0.0020885149637858073
2025-12-02,0.00013969341913859046
2025-12-03,0.00029692649841308585
2025-12-04,-0.001427900791168213
2025-12-05,-0.004361581802368164
2025-12-08,-0.0005713582038879393
2025-12-09,-0.005346767107645671
2025-12-10,-0.0006878932317097982
2025-12-11,-0.003805462519327799
2025-12-12,-0.0015965580940246586
2025-12-15,0.0028073946634928383
2025-12-16,-0.0020366231600443523
2025-12-17,0.0010317206382751464
2025-12-18,0.0015373786290486656
2025-12-19,-0.008328859011332193
2025-12-22,-0.004653251171112061
2025-12-23,0.0012861053148905436
2025-12-24,-6.10391298929851e-05
2025-12-26,0.0018862764040629067
2025-12-29,-0.0003186146418253582
2025-12-30,-0.005254646142323811
2025-12-31,-0.006503399213155111
2026-01-01,-0.009110939502716065
2026-01-02,-0.007108326752980549
2026-01-05,0.00025824705759684274
2026-01-06,-0.0011442502339680987
2026-01-07,-0.0033362189928690584
2026-01-08,-0.002149450778961182
2026-01-09,0.0022358338038126627
2026-01-12,0.002382532755533855
2026-01-13,-0.0010209163029988606
2026-01-14,0.0027340054512023926
2026-01-16,0.00227500597635905
2026-01-19,-0.008277106285095214
2026-01-20,-0.015416296323140458
2026-01-21,0.0015514453252156574
2026-01-22,-0.01535954475402832
2026-01-23,0.004755473136901856
2026-01-27,-0.008437343438466392
2026-01-28,-0.00810726483662923
2026-01-29,-8.990367253621445e-05
2026-01-30,-0.004795420169830322
2026-02-01,-0.00013397534688313782
2026-02-02,-0.011545026302337648
2026-02-03,-0.03158220450083415
2026-02-04,-0.009695804119110106
2026-02-05,-0.0033932725588480634
2026-02-06,-0.0022004485130310055
2026-02-09,-0.006349861621856691
2026-02-10,-0.0029198686281840004
2026-02-11,-0.012385884920756023
2026-02-12,-0.0009580691655476887
2026-02-13,0.003099215030670165
2026-02-16,-0.00011835098266601532
2026-02-17,-0.0039026618003845212
2026-02-18,-0.002251120408376058
2026-02-19,0.00924621025721232
2026-02-20,-0.0003187537193298336
2026-02-23,-0.007105529308319091
2026-02-24,0.0019737005233764647
2026-02-25,-0.009472171465555826
2026-02-26,-0.00399170716603597
2026-02-27,0.007263282934824627
2026-03-02,0.00486218531926473
2026-03-04,-0.00446238915125529
2026-03-05,-0.00572588841120402
2026-03-06,-0.0030374924341837564
2026-03-09,-0.02214847008387248
2026-03-10,0.0028420726458231607
2026-03-11,-0.017392690976460772
2026-03-12,-0.011051654815673826
2026-03-13,-0.023519345124562583
2026-03-16,0.005892292658487956
2026-03-17,0.014384444554646809
2026-03-18,0.013268343607584636
2026-03-19,-0.020425744851430252
2026-03-20,0.004451775550842285
2026-03-23,-0.01816033124923706
2026-03-24,0.013805460929870606
2026-03-25,0.015840625762939452
2026-03-27,-0.0185794194539388
2026-03-30,-0.014280533790588378
2026-04-01,0.0020094394683837892
2026-04-02,-0.0038573145866394034
2026-04-06,0.006146538257598877
2026-04-07,0.001253596941630046
2026-04-08,-0.03437294960021973
2026-04-09,0.0021095871925354
2026-04-10,-0.009232743581136066
2026-04-13,0.015752410888671874
2026-04-15,-0.007627423604329426
2026-04-16,-0.0013501644134521489
2026-04-17,-0.0011300126711527507
2026-04-20,-0.002268962065378825
2026-04-21,-0.001488149166107178
2026-04-22,0.0024956107139587408
2026-04-23,0.013134447733561198
2026-04-24,0.0017662008603413902
2026-04-27,-0.002197853724161784
2026-04-28,0.006830759843190511
2026-04-29,0.00022116899490356507
2026-04-30,0.004785128434499105
2026-05-04,-0.00596375862757365
2026-05-05,0.005120547612508138
2026-05-06,-0.020256229241689044
2026-05-07,-0.011007726192474365
2026-05-08,-0.0016410311063130697
2026-05-11,0.009691707293192542
2026-05-12,0.009651501973470051
2026-05-13,0.006684291362762451
2026-05-14,-0.005296055475870768
2026-05-15,-0.009267449378967285
2026-05-18,-0.0032089392344156887
2026-05-19,-0.0016570965449015304
2026-05-20,0.003602139155069987
2026-05-21,-0.005428334077199301
2026-05-22,0.0021196285883585617
2026-05-25,-0.0016254107157389307
2026-05-26,-0.0054357965787251794
2026-05-27,-0.018039544423421223
2026-05-29,0.010051918029785157
